"		127",面林,2017-12-08,48.6,26
"		127",面林,2017-12-09,59.3,36
"		127",面林,2017-12-10,75.8,50
"		127",面林,2017-12-11,35.6,23
"		127",面林,2017-12-12,47.9,25
"		127",面林,2017-12-13,53.6,25
"		127",面林,2017-12-14,64,34
"		127",面林,2017-12-15,55.4,24
"		127",面林,2017-12-16,44,22
"		127",面林,2017-12-17,49,27
"		127",面林,2017-12-18,75.3,55
"		127",面林,2017-12-19,52.5,25
"		127",面林,2017-12-20,67.4,41
"		127",面林,2017-12-21,71.8,33
"		127",面林,2017-12-22,73.4,49
"		127",面林,2017-12-23,78.3,53
"		127",面林,2017-12-24,85,68
"		127",面林,2017-12-25,49.8,31
"		127",面林,2017-12-26,50.4,19
"		127",面林,2017-12-27,41.5,17
"		127",面林,2017-12-28,57,31
"		127",面林,2017-12-29,70.1,60
"		127",面林,2017-12-30,77.9,55
"		127",面林,2017-12-31,59.4,25
"		127",面林,2018-01-01,57.8,22
"		127",面林,2018-01-02,61.1,36
"		127",面林,2018-01-03,46.3,29
"		127",面林,2018-01-04,58.9,34
"		127",面林,2018-01-05,61.6,34
"		127",面林,2018-01-06,62.8,29
"		127",面林,2018-01-07,64.6,42
"		127",面林,2018-01-08,76,52
"		127",面林,2018-01-09,67.8,49
"		127",面林,2018-01-10,60.1,34
"		127",面林,2018-01-11,58.3,33
"		127",面林,2018-01-12,54.1,32
"		127",面林,2018-01-13,79.5,50
"		127",面林,2018-01-14,78.6,46
"		127",面林,2018-01-15,69.3,37
"		127",面林,2018-01-16,82.4,63
"		127",面林,2018-01-17,89.8,82
"		127",面林,2018-01-18,76,49
"		127",面林,2018-01-19,62,25
"		127",面林,2018-01-20,72.5,48
"		127",面林,2018-01-21,74.9,16
"		127",面林,2018-01-22,68.9,47
"		127",面林,2018-01-23,37.9,20
"		127",面林,2018-01-24,28.9,20
"		127",面林,2018-01-25,39,24
"		127",面林,2018-01-26,38.6,23
"		127",面林,2018-01-27,48.6,23
"		127",面林,2018-01-28,38.9,23
"		127",面林,2018-01-29,42.1,17
"		127",面林,2018-01-30,53.5,28
"		127",面林,2018-01-31,50.3,23
"		127",面林,2018-02-01,48.4,17
"		127",面林,2018-02-02,53.1,25
"		127",面林,2018-02-03,48,24
"		127",面林,2018-02-04,42.5,24
"		127",面林,2018-02-05,38.1,17
"		127",面林,2018-02-06,41.4,20
"		127",面林,2018-02-07,44.4,17
"		127",面林,2018-02-08,47.1,16
"		127",面林,2018-02-09,50.1,28
"		127",面林,2018-02-10,43.5,21
"		127",面林,2018-02-11,55.6,22
"		127",面林,2018-02-12,54.3,35
"		127",面林,2018-02-13,61.3,36
"		127",面林,2018-02-14,57.6,42
"		127",面林,2018-02-15,38.8,12
"		127",面林,2018-02-16,47,17
"		127",面林,2018-02-17,32.8,13
"		127",面林,2018-02-18,43.3,20
"		127",面林,2018-02-19,49.4,21
"		127",面林,2018-02-20,45.1,21
"		127",面林,2018-02-21,35.1,14
"		127",面林,2018-02-22,56,29
"		127",面林,2018-02-23,63.5,39
"		127",面林,2018-02-24,46.1,15
"		127",面林,2018-02-25,41.8,16
"		127",面林,2018-02-26,44.1,16
"		127",面林,2018-02-27,50.8,18
"		127",面林,2018-02-28,73.5,49
"		127",面林,2018-03-01,62.6,41
"		127",面林,2018-03-02,48.4,23
"		127",面林,2018-03-03,51.3,20
"		127",面林,2018-03-04,61,41
"		127",面林,2018-03-05,62.1,46
"		127",面林,2018-03-06,58.3,25
"		127",面林,2018-03-07,60.9,41
"		127",面林,2018-03-08,85.1,62
"		127",面林,2018-03-09,74,53
"		127",面林,2018-03-10,65.8,29
"		127",面林,2018-03-11,54.4,23
"		127",面林,2018-03-12,53.6,19
"		127",面林,2018-03-13,58.8,33
"		127",面林,2018-03-14,62,28
"		127",面林,2018-03-15,90.8,69
"		127",面林,2018-03-16,51.5,37
"		127",面林,2018-03-17,50.9,22
"		127",面林,2018-03-18,63.6,39
"		127",面林,2018-03-19,76.8,53
"		127",面林,2018-03-20,41.1,33
"		127",面林,2018-03-21,77.4,45
"		127",面林,2018-03-22,62.8,33
"		127",面林,2018-03-23,52.8,25
"		127",面林,2018-03-24,59.1,31
"		127",面林,2018-03-25,58.1,20
"		127",面林,2018-03-26,59.6,30
"		127",面林,2018-03-27,61.3,31
"		127",面林,2018-03-28,57.6,28
"		127",面林,2018-03-29,63.9,33
"		127",面林,2018-03-30,38.8,26
"		127",面林,2018-03-31,50.9,31
"		127",面林,2018-04-01,65.3,43
"		127",面林,2018-04-02,63.8,30
"		127",面林,2018-04-03,62.5,37
"		127",面林,2018-04-04,78.8,66
"		127",面林,2018-04-05,83,67
"		127",面林,2018-04-06,66.8,35
"		127",面林,2018-04-07,46.8,20
"		127",面林,2018-04-08,48.5,21
"		127",面林,2018-04-09,51.6,16
"		127",面林,2018-04-10,49.1,17
"		127",面林,2018-04-11,46.1,19
"		127",面林,2018-04-12,39.8,13
"		127",面林,2018-04-13,37.1,15
"		127",面林,2018-04-14,79.1,28
"		127",面林,2018-04-15,66,36
"		127",面林,2018-04-16,57.4,23
"		127",面林,2018-04-17,54.4,22
"		127",面林,2018-04-18,46.5,13
"		127",面林,2018-04-19,44.1,12
"		127",面林,2018-04-20,51.6,21
"		127",面林,2018-04-21,42,8
"		127",面林,2018-04-22,46.9,24
"		127",面林,2018-04-23,80.3,44
"		127",面林,2018-04-24,62.8,32
"		127",面林,2018-04-25,52.8,18
"		127",面林,2018-04-26,52.8,23
"		127",面林,2018-04-27,54.4,26
"		127",面林,2018-04-28,59.3,24
"		127",面林,2018-04-29,52.8,23
"		127",面林,2018-04-30,60.4,32
"		127",面林,2018-05-01,68.4,37
"		127",面林,2018-05-02,87.6,76
"		127",面林,2018-05-03,66.8,31
"		127",面林,2018-05-04,46.1,16
"		127",面林,2018-05-05,47,16
"		127",面林,2018-05-06,92.8,59
"		127",面林,2018-05-07,73.1,44
"		127",面林,2018-05-08,,42
"		127",面林,2018-05-09,55,30
"		127",面林,2018-05-10,64.5,28
"		127",面林,2018-05-11,58.1,27
"		127",面林,2018-05-12,87.4,52
"		127",面林,2018-05-13,80.3,55
"		127",面林,2018-05-14,74.9,38
"		127",面林,2018-05-15,63,24
"		127",面林,2018-05-16,85.6,61
"		127",面林,2018-05-17,88.8,61
"		127",面林,2018-05-18,90.6,67
"		127",面林,2018-05-19,55.5,35
"		127",面林,2018-05-20,50.1,24
"		127",面林,2018-05-21,62.5,46
"		127",面林,2018-05-22,73,32
"		127",面林,2018-05-23,62.4,23
"		127",面林,2018-05-24,57.9,29
"		127",面林,2018-05-25,52.9,20
"		127",面林,2018-05-26,55.4,21
"		127",面林,2018-05-27,63.9,33
"		127",面林,2018-05-28,61,33
"		127",面林,2018-05-29,63.5,44
"		127",面林,2018-05-30,70.9,41
"		127",面林,2018-05-31,67.5,41
"		127",面林,2018-06-01,63.6,34
"		127",面林,2018-06-02,52,21
"		127",面林,2018-06-03,53,19
"		127",面林,2018-06-04,59.6,31
"		127",面林,2018-06-05,68.1,40
"		127",面林,2018-06-06,65.4,33
"		127",面林,2018-06-07,65.9,33
"		127",面林,2018-06-08,73.6,47
"		127",面林,2018-06-09,59.4,36
"		127",面林,2018-06-10,55.9,46
"		127",面林,2018-06-11,62.5,52
"		127",面林,2018-06-12,66.9,37
"		127",面林,2018-06-13,65.5,45
"		127",面林,2018-06-14,59.9,45
"		127",面林,2018-06-15,52.8,35
"		127",面林,2018-06-16,53.1,31
"		127",面林,2018-06-17,63,37
"		127",面林,2018-06-18,61.6,37
"		127",面林,2018-06-19,73.3,47
"		127",面林,2018-06-20,63,36
"		127",面林,2018-06-21,57.8,28
"		127",面林,2018-06-22,50.8,17
"		127",面林,2018-06-23,48.9,27
"		127",面林,2018-06-24,57.5,28
"		127",面林,2018-06-25,59.5,32
"		127",面林,2018-06-26,86.1,67
"		127",面林,2018-06-27,74.5,50
"		127",面林,2018-06-28,84.8,64
"		127",面林,2018-06-29,73.3,41
"		127",面林,2018-06-30,73.8,54
"		127",面林,2018-07-01,88.5,61
"		127",面林,2018-07-02,92.3,72
"		127",面林,2018-07-03,76.4,53
"		127",面林,2018-07-04,73.1,50
"		127",面林,2018-07-05,74.8,54
"		127",面林,2018-07-06,56.9,46
"		127",面林,2018-07-07,52.5,44
"		127",面林,2018-07-08,59.8,47
"		127",面林,2018-07-09,84.5,67
"		127",面林,2018-07-10,79.5,63
"		127",面林,2018-07-11,86.1,57
"		127",面林,2018-07-12,79.5,56
"		127",面林,2018-07-13,74.6,52
"		127",面林,2018-07-14,71.3,48
"		127",面林,2018-07-15,69.1,45
"		127",面林,2018-07-16,70.4,46
"		127",面林,2018-07-17,69.9,45
"		127",面林,2018-07-18,71.1,47
"		127",面林,2018-07-19,71.1,45
"		127",面林,2018-07-20,70.8,43
"		127",面林,2018-07-21,68.1,40
"		127",面林,2018-07-22,67.1,42
"		127",面林,2018-07-23,65.5,42
"		127",面林,2018-07-24,68.4,44
"		127",面林,2018-07-25,67.3,45
"		127",面林,2018-07-26,68.5,43
"		127",面林,2018-07-27,70.5,44
"		127",面林,2018-07-28,77.9,50
"		127",面林,2018-07-29,61,32
"		127",面林,2018-07-30,55.8,36
"		127",面林,2018-07-31,58.6,34
"		127",面林,2018-08-01,55.5,30
"		127",面林,2018-08-02,53,33
"		127",面林,2018-08-03,56.4,33
"		127",面林,2018-08-04,62.8,43
"		127",面林,2018-08-05,72.5,50
"		127",面林,2018-08-06,77.9,55
"		127",面林,2018-08-07,66.8,41
"		127",面林,2018-08-08,68.8,45
"		127",面林,2018-08-09,80.5,48
"		127",面林,2018-08-10,80.3,44
"		127",面林,2018-08-11,69,48
"		127",面林,2018-08-12,67.5,49
"		127",面林,2018-08-13,71.8,44
"		127",面林,2018-08-14,64.8,39
"		127",面林,2018-08-15,53.5,27
"		127",面林,2018-08-16,58.6,41
"		127",面林,2018-08-17,48.6,33
"		127",面林,2018-08-18,55.9,31
"		127",面林,2018-08-19,57.8,31
"		127",面林,2018-08-20,56.4,33
"		127",面林,2018-08-21,63.9,45
"		127",面林,2018-08-22,60.4,34
"		127",面林,2018-08-23,53.5,48
"		127",面林,2018-08-24,88.8,59
"		127",面林,2018-08-25,80.1,59
"		127",面林,2018-08-26,88.6,64
"		127",面林,2018-08-27,96.9,78
"		127",面林,2018-08-28,98.5,92
"		127",面林,2018-08-29,80.1,51
"		127",面林,2018-08-30,89.5,62
"		127",面林,2018-08-31,85,55
"		127",面林,2018-09-01,72.3,47
"		127",面林,2018-09-02,67.6,43
"		127",面林,2018-09-03,79.5,61
"		127",面林,2018-09-04,76.5,44
"		127",面林,2018-09-05,67.3,33
"		127",面林,2018-09-06,76,54
"		127",面林,2018-09-07,73.6,42
"		127",面林,2018-09-08,71.4,34
"		127",面林,2018-09-09,64,26
"		127",面林,2018-09-10,63.1,37
"		127",面林,2018-09-11,59,39
"		127",面林,2018-09-12,68.9,45
"		127",面林,2018-09-13,78.5,61
"		127",面林,2018-09-14,81.5,60
"		127",面林,2018-09-15,91.5,72
"		127",面林,2018-09-16,89.9,56
"		127",面林,2018-09-17,71.4,35
"		127",面林,2018-09-18,75.1,41
"		127",面林,2018-09-19,74.5,55
"		127",面林,2018-09-20,85.8,58
"		127",面林,2018-09-21,90.4,64
"		127",面林,2018-09-22,70.1,32
"		127",面林,2018-09-23,77,42
"		127",面林,2018-09-24,70.5,26
"		127",面林,2018-09-25,68.5,34
"		127",面林,2018-09-26,62.8,43
"		127",面林,2018-09-27,62.1,36
"		127",面林,2018-09-28,71.8,53
"		127",面林,2018-09-29,73.4,38
"		127",面林,2018-09-30,62.5,35
"		127",面林,2018-10-01,66.4,44
"		127",面林,2018-10-02,74.8,41
"		127",面林,2018-10-03,76.1,32
"		127",面林,2018-10-04,62.1,34
"		127",面林,2018-10-05,85.9,58
"		127",面林,2018-10-06,83.5,65
"		127",面林,2018-10-07,75.1,35
"		127",面林,2018-10-08,72.4,29
"		127",面林,2018-10-09,72.8,37
"		127",面林,2018-10-10,64,38
"		127",面林,2018-10-11,66.3,28
"		127",面林,2018-10-12,73.4,30
"		127",面林,2018-10-13,76.5,37
"		127",面林,2018-10-14,77.6,35
"		127",面林,2018-10-15,80.4,44
"		127",面林,2018-10-16,86.5,44
"		127",面林,2018-10-17,76.6,27
"		127",面林,2018-10-18,81.8,54
"		127",面林,2018-10-19,79.8,43
"		127",面林,2018-10-20,78.3,25
"		127",面林,2018-10-21,75.4,25
"		127",面林,2018-10-22,74.1,35
"		127",面林,2018-10-23,89.6,61
"		127",面林,2018-10-24,85.3,43
"		127",面林,2018-10-25,78.8,34
"		127",面林,2018-10-26,90.6,70
"		127",面林,2018-10-27,68.4,38
"		127",面林,2018-10-28,78.8,53
"		127",面林,2018-10-29,73.9,43
"		127",面林,2018-10-30,65,34
"		127",面林,2018-10-31,67.3,31
"		127",面林,2018-11-01,76.6,30
"		127",面林,2018-11-02,75.6,22
"		127",面林,2018-11-03,70.9,26
"		127",面林,2018-11-04,70.5,23
"		127",面林,2018-11-05,72.3,30
"		127",面林,2018-11-06,79,44
"		127",面林,2018-11-07,96.6,87
"		127",面林,2018-11-08,91.9,68
"		127",面林,2018-11-09,71.4,42
"		127",面林,2018-11-10,74.8,31
"		127",面林,2018-11-11,79.1,52
"		127",面林,2018-11-12,68,30
"		127",面林,2018-11-13,76.1,42
"		127",面林,2018-11-14,77.4,36
"		127",面林,2018-11-15,78.4,42
"		127",面林,2018-11-16,73.5,38
"		127",面林,2018-11-17,66.9,36
"		127",面林,2018-11-18,67.3,30
"		127",面林,2018-11-19,70.3,36
"		127",面林,2018-11-20,58.9,22
"		127",面林,2018-11-21,79.4,57
"		127",面林,2018-11-22,63.8,27
"		127",面林,2018-11-23,53.9,18
"		127",面林,2018-11-24,78.6,33
"		127",面林,2018-11-25,82.8,50
"		127",面林,2018-11-26,85.5,46
"		127",面林,2018-11-27,90.3,62
"		127",面林,2018-11-28,58.5,19
"		127",面林,2018-11-29,60.9,28
"		127",面林,2018-11-30,64.8,21
"		127",面林,2018-12-01,71.8,43
"		127",面林,2018-12-02,74.4,46
"		127",面林,2018-12-03,95.4,75
"		127",面林,2018-12-04,82.4,48
"		127",面林,2018-12-05,61.5,42
"		127",面林,2018-12-06,76.4,35
"		127",面林,2018-12-07,35,17
"		127",面林,2018-12-08,41.9,27
"		127",面林,2018-12-09,48.6,24
"		127",面林,2018-12-10,57.5,17
"		127",面林,2018-12-11,80.5,55
"		127",面林,2018-12-12,71.6,25
"		127",面林,2018-12-13,69.9,42
"		127",面林,2018-12-14,65.5,34
"		127",面林,2018-12-15,65.3,23
"		127",面林,2018-12-16,70.8,52
"		127",面林,2018-12-17,68.8,25
"		127",面林,2018-12-18,72.8,45
"		127",面林,2018-12-19,68.5,33
"		127",面林,2018-12-20,71.9,30
"		127",面林,2018-12-21,70.8,41
"		127",面林,2018-12-22,69.9,37
"		127",面林,2018-12-23,49.5,20
"		127",面林,2018-12-24,54.4,23
"		127",面林,2018-12-25,68.1,46
"		127",面林,2018-12-26,45.6,14
"		127",面林,2018-12-27,27.1,13
"		127",面林,2018-12-28,44.3,27
"		127",面林,2018-12-29,45.9,17
"		127",面林,2018-12-30,53.8,25
"		127",面林,2018-12-31,56.9,24
"		127",面林,2019-01-01,60.3,46
"		127",面林,2019-01-02,57.9,31
"		127",面林,2019-01-03,54.9,18
"		127",面林,2019-01-04,58.3,29
"		127",面林,2019-01-05,52.1,20
"		127",面林,2019-01-06,51.8,21
"		127",面林,2019-01-07,62.8,31
"		127",面林,2019-01-08,50.9,19
"		127",面林,2019-01-09,48.3,24
"		127",面林,2019-01-10,56.4,30
"		127",面林,2019-01-11,63.3,37
"		127",面林,2019-01-12,61.8,39
"		127",面林,2019-01-13,70.9,39
"		127",面林,2019-01-14,77.3,54
"		127",面林,2019-01-15,65.9,41
"		127",面林,2019-01-16,51,21
"		127",面林,2019-01-17,50.8,17
"		127",面林,2019-01-18,57.3,21
"		127",面林,2019-01-19,63.3,35
"		127",面林,2019-01-20,45.6,22
"		127",面林,2019-01-21,54.3,36
"		127",面林,2019-01-22,65,41
"		127",面林,2019-01-23,59.8,25
"		127",面林,2019-01-24,45.6,14
"		127",面林,2019-01-25,44.6,20
"		127",面林,2019-01-26,43.3,17
"		127",面林,2019-01-27,55.1,25
"		127",面林,2019-01-28,55.5,19
"		127",面林,2019-01-29,50.1,19
"		127",面林,2019-01-30,51.9,25
"		127",面林,2019-01-31,49.5,24
"		127",面林,2019-02-01,52.4,31
"		127",面林,2019-02-02,66.9,42
"		127",面林,2019-02-03,93.8,62
"		127",面林,2019-02-04,50.8,17
"		127",面林,2019-02-05,58,19
"		127",面林,2019-02-06,66,32
"		127",面林,2019-02-07,48.1,15
"		127",面林,2019-02-08,36.9,17
"		127",面林,2019-02-09,32.9,18
"		127",面林,2019-02-10,41.9,17
"		127",面林,2019-02-11,38.1,22
"		127",面林,2019-02-12,50.4,29
"		127",面林,2019-02-13,41.8,21
"		127",面林,2019-02-14,54.6,30
"		127",面林,2019-02-15,64.8,31
"		127",面林,2019-02-16,61.4,42
"		127",面林,2019-02-17,54.6,25
"		127",面林,2019-02-18,55.5,20
"		127",面林,2019-02-19,90.8,53
"		127",面林,2019-02-20,72.9,57
"		127",面林,2019-02-21,76.4,45
"		127",面林,2019-02-22,73,33
"		127",面林,2019-02-23,62.8,24
"		127",面林,2019-02-24,62.4,28
"		127",面林,2019-02-25,60.1,28
"		127",面林,2019-02-26,55.4,21
"		127",面林,2019-02-27,62.5,38
"		127",面林,2019-02-28,64.5,26
"		127",面林,2019-03-01,57.4,21
"		127",面林,2019-03-02,55.9,21
"		127",面林,2019-03-03,51.4,20
"		127",面林,2019-03-04,52.9,25
"		127",面林,2019-03-05,60.9,33
"		127",面林,2019-03-06,59.3,28
"		127",面林,2019-03-07,66.5,32
"		127",面林,2019-03-08,54.5,17
"		127",面林,2019-03-09,49.6,16
"		127",面林,2019-03-10,51.1,17
"		127",面林,2019-03-11,71,43
"		127",面林,2019-03-12,70.8,49
"		127",面林,2019-03-13,45.9,18
"		127",面林,2019-03-14,47.5,18
"		127",面林,2019-03-15,73.1,21
"		127",面林,2019-03-16,69.4,49
"		127",面林,2019-03-17,60.3,30
"		127",面林,2019-03-18,51.1,14
"		127",面林,2019-03-19,51.9,14
"		127",面林,2019-03-20,73.9,36
"		127",面林,2019-03-21,81.5,58
"		127",面林,2019-03-22,53.9,29
"		127",面林,2019-03-23,71.6,38
"		127",面林,2019-03-24,55.6,27
"		127",面林,2019-03-25,64.9,39
"		127",面林,2019-03-26,53.4,17
"		127",面林,2019-03-27,52.4,21
"		127",面林,2019-03-28,49,18
"		127",面林,2019-03-29,40.4,25
"		127",面林,2019-03-30,72.5,42
"		127",面林,2019-03-31,60,36
"		127",面林,2019-04-01,48.8,19
"		127",面林,2019-04-02,45.6,19
"		127",面林,2019-04-03,43.3,16
"		127",面林,2019-04-04,39.3,17
"		127",面林,2019-04-05,40,19
"		127",面林,2019-04-06,40.1,13
"		127",面林,2019-04-07,38.9,12
"		127",面林,2019-04-08,33.5,12
"		127",面林,2019-04-09,45.8,17
"		127",面林,2019-04-10,75.1,63
"		127",面林,2019-04-11,68.5,28
"		127",面林,2019-04-12,47.9,21
"		127",面林,2019-04-13,44.3,18
"		127",面林,2019-04-14,62.9,33
"		127",面林,2019-04-15,45.9,17
"		127",面林,2019-04-16,40.5,12
"		127",面林,2019-04-17,42.5,12
"		127",面林,2019-04-18,63.4,41
"		127",面林,2019-04-19,67.3,52
"		127",面林,2019-04-20,60.1,34
"		127",面林,2019-04-21,70.1,48
"		127",面林,2019-04-22,54.9,24
"		127",面林,2019-04-23,60.9,33
"		127",面林,2019-04-24,81.9,55
"		127",面林,2019-04-25,77.9,53
"		127",面林,2019-04-26,87.8,66
"		127",面林,2019-04-27,64,28
"		127",面林,2019-04-28,69.9,45
"		127",面林,2019-04-29,77.4,46
"		127",面林,2019-04-30,70.4,40
"		127",面林,2019-05-01,62.3,35
"		127",面林,2019-05-02,49.9,19
"		127",面林,2019-05-03,48.1,13
"		127",面林,2019-05-04,54.5,21
"		127",面林,2019-05-05,44,9
"		127",面林,2019-05-06,41.6,12
"		127",面林,2019-05-07,45,14
"		127",面林,2019-05-08,43.6,24
"		127",面林,2019-05-09,43.8,18
"		127",面林,2019-05-10,48.3,17
"		127",面林,2019-05-11,56.5,20
"		127",面林,2019-05-12,46.6,20
"		127",面林,2019-05-13,45.1,15
"		127",面林,2019-05-14,57.3,26
"		127",面林,2019-05-15,59.5,29
"		127",面林,2019-05-16,55.3,22
"		127",面林,2019-05-17,53.5,32
"		127",面林,2019-05-18,64.4,47
"		127",面林,2019-05-19,71.9,54
"		127",面林,2019-05-20,59,31
"		127",面林,2019-05-21,51.9,19
"		127",面林,2019-05-22,47.8,15
"		127",面林,2019-05-23,51.9,19
"		127",面林,2019-05-24,57,28
"		127",面林,2019-05-25,53.1,26
"		127",面林,2019-05-26,47.5,19
"		127",面林,2019-05-27,80.4,32
"		127",面林,2019-05-28,55.6,22
"		127",面林,2019-05-29,48.8,23
"		127",面林,2019-05-30,53,32
"		127",面林,2019-05-31,56.6,34
"		127",面林,2019-06-01,65.1,41
"		127",面林,2019-06-02,56,21
"		127",面林,2019-06-03,54.1,30
"		127",面林,2019-06-04,58.4,26
"		127",面林,2019-06-05,64.6,28
"		127",面林,2019-06-06,75,47
"		127",面林,2019-06-07,83.1,61
"		127",面林,2019-06-08,69.1,42
"		127",面林,2019-06-09,64.3,38
"		127",面林,2019-06-10,64.3,45
"		127",面林,2019-06-11,60,38
"		127",面林,2019-06-12,66.4,37
"		127",面林,2019-06-13,64.5,35
"		127",面林,2019-06-14,69.9,49
"		127",面林,2019-06-15,74.5,44
"		127",面林,2019-06-16,67.5,40
"		127",面林,2019-06-17,63.6,43
"		127",面林,2019-06-18,80.4,56
"		127",面林,2019-06-19,80.9,60
"		127",面林,2019-06-20,70.9,46
"		127",面林,2019-06-21,64.5,47
"		127",面林,2019-06-22,52.1,33
"		127",面林,2019-06-23,59.6,36
"		127",面林,2019-06-24,60.4,38
"		127",面林,2019-06-25,56.4,32
"		127",面林,2019-06-26,77.3,48
"		127",面林,2019-06-27,81,60
"		127",面林,2019-06-28,80,57
"		127",面林,2019-06-29,87.3,62
"		127",面林,2019-06-30,79,58
"		127",面林,2019-07-01,69.3,50
"		127",面林,2019-07-02,67.9,42
"		127",面林,2019-07-03,68,48
"		127",面林,2019-07-04,62.4,35
"		127",面林,2019-07-05,53.9,28
"		127",面林,2019-07-06,52.5,29
"		127",面林,2019-07-07,54.8,34
"		127",面林,2019-07-08,58.8,40
"		127",面林,2019-07-09,60.4,39
"		127",面林,2019-07-10,73.3,54
"		127",面林,2019-07-11,89.9,68
"		127",面林,2019-07-12,77.9,50
"		127",面林,2019-07-13,75.6,51
"		127",面林,2019-07-14,75.9,41
"		127",面林,2019-07-15,88.3,60
"		127",面林,2019-07-16,77,49
"		127",面林,2019-07-17,72.3,53
"		127",面林,2019-07-18,76.5,53
"		127",面林,2019-07-19,73.8,57
"		127",面林,2019-07-20,80.9,67
"		127",面林,2019-07-21,90.4,82
"		127",面林,2019-07-22,82.4,62
"		127",面林,2019-07-23,78.4,55
"		127",面林,2019-07-24,84.1,73
"		127",面林,2019-07-25,93.5,81
"		127",面林,2019-07-26,93.1,77
"		127",面林,2019-07-27,85.3,58
"		127",面林,2019-07-28,91.6,76
"		127",面林,2019-07-29,79,58
"		127",面林,2019-07-30,77,60
"		127",面林,2019-07-31,73.3,62
"		127",面林,2019-08-01,78.4,59
"		127",面林,2019-08-02,75.3,46
"		127",面林,2019-08-03,78.1,53
"		127",面林,2019-08-04,77.1,53
"		127",面林,2019-08-05,72.3,47
"		127",面林,2019-08-06,68.1,49
"		127",面林,2019-08-07,88,65
"		127",面林,2019-08-08,87.3,57
"		127",面林,2019-08-09,77.5,51
"		127",面林,2019-08-10,68.5,41
"		127",面林,2019-08-11,62.5,47
"		127",面林,2019-08-12,67.9,59
"		127",面林,2019-08-13,67.4,52
"		127",面林,2019-08-14,68,52
"		127",面林,2019-08-15,89.9,65
"		127",面林,2019-08-16,84,62
"		127",面林,2019-08-17,80.8,58
"		127",面林,2019-08-18,79.4,51
"		127",面林,2019-08-19,77.3,50
"		127",面林,2019-08-20,69.8,48
"		127",面林,2019-08-21,74.5,56
"		127",面林,2019-08-22,78.4,54
"		127",面林,2019-08-23,69.3,37
"		127",面林,2019-08-24,82.8,67
"		127",面林,2019-08-25,73.6,42
"		127",面林,2019-08-26,70.5,40
"		127",面林,2019-08-27,83.9,63
"		127",面林,2019-08-28,83.8,61
"		127",面林,2019-08-29,86.1,63
"		127",面林,2019-08-30,76.5,43
"		127",面林,2019-08-31,75.4,51
"		127",面林,2019-09-01,82.3,61
"		127",面林,2019-09-02,82.5,55
"		127",面林,2019-09-03,90,82
"		127",面林,2019-09-04,89,73
"		127",面林,2019-09-05,89.5,62
"		127",面林,2019-09-06,80.1,66
"		127",面林,2019-09-07,71.4,58
"		127",面林,2019-09-08,84.8,62
"		127",面林,2019-09-09,91.8,75
"		127",面林,2019-09-10,79.8,47
"		127",面林,2019-09-11,85.9,72
"		127",面林,2019-09-12,75.1,63
"		127",面林,2019-09-13,74.3,48
"		127",面林,2019-09-14,82.4,57
"		127",面林,2019-09-15,76.6,54
"		127",面林,2019-09-16,65.3,38
"		127",面林,2019-09-17,65.1,39
"		127",面林,2019-09-18,66,28
"		127",面林,2019-09-19,72.9,42
"		127",面林,2019-09-20,70.6,39
"		127",面林,2019-09-21,86.5,73
"		127",面林,2019-09-22,84.3,69
"		127",面林,2019-09-23,84.5,62
"		127",面林,2019-09-24,85.1,48
"		127",面林,2019-09-25,87.1,60
"		127",面林,2019-09-26,79.6,53
"		127",面林,2019-09-27,78.5,43
"		127",面林,2019-09-28,82.1,55
"		127",面林,2019-09-29,83.3,40
"		127",面林,2019-09-30,83,47
"		127",面林,2019-10-01,85.9,68
"		127",面林,2019-10-02,91.3,81
"		127",面林,2019-10-03,87.3,61
"		127",面林,2019-10-04,85.9,56
"		127",面林,2019-10-05,77.1,64
"		127",面林,2019-10-06,63.6,49
"		127",面林,2019-10-07,90.8,72
"		127",面林,2019-10-08,75.4,27
"		127",面林,2019-10-09,73.5,31
"		127",面林,2019-10-10,86.1,58
"		127",面林,2019-10-11,71.6,34
"		127",面林,2019-10-12,62.3,38
"		127",面林,2019-10-13,75.1,47
"		127",面林,2019-10-14,79.1,51
"		127",面林,2019-10-15,76.9,49
"		127",面林,2019-10-16,83.6,45
"		127",面林,2019-10-17,80.4,49
"		127",面林,2019-10-18,78.8,54
"		127",面林,2019-10-19,77.8,44
"		127",面林,2019-10-20,83.4,34
"		127",面林,2019-10-21,82,40
"		127",面林,2019-10-22,77.3,38
"		127",面林,2019-10-23,78.3,58
"		127",面林,2019-10-24,60.6,38
"		127",面林,2019-10-25,73.3,43
"		127",面林,2019-10-26,68.3,46
"		127",面林,2019-10-27,78.3,40
"		127",面林,2019-10-28,77.4,41
"		127",面林,2019-10-29,76.1,49
"		127",面林,2019-10-30,77.8,39
"		127",面林,2019-10-31,84.4,53
"		127",面林,2019-11-01,79.8,40
"		127",面林,2019-11-02,83.8,56
"		127",面林,2019-11-03,77.8,49
"		127",面林,2019-11-04,78.4,42
"		127",面林,2019-11-05,83.8,51
"		127",面林,2019-11-06,81.1,44
"		127",面林,2019-11-07,69.8,31
"		127",面林,2019-11-08,67.8,28
"		127",面林,2019-11-09,67.4,27
"		127",面林,2019-11-10,73.8,31
"		127",面林,2019-11-11,86.9,60
"		127",面林,2019-11-12,89.5,50
"		127",面林,2019-11-13,88.5,62
"		127",面林,2019-11-14,42.1,24
