"		지점번호",지점명,일시,일조합,일조율,일사합
"		136",안동,2017-05-27,12.8,88.9,28.04
"		136",안동,2017-05-28,13,90.3,25.27
"		136",안동,2017-05-29,12.9,89.6,25.92
"		136",안동,2017-05-30,8.6,59.3,19.57
"		136",안동,2017-05-31,8.4,57.9,21.29
"		136",안동,2017-06-01,10.3,71,17.12
"		136",안동,2017-06-02,13,89.7,28.65
"		136",안동,2017-06-03,11.9,82.1,22.8
"		136",안동,2017-06-04,13.2,90.4,28.61
"		136",안동,2017-06-05,13,89,29.25
"		136",안동,2017-06-06,2.6,17.8,9.57
"		136",안동,2017-06-07,2,13.7,5.49
"		136",안동,2017-06-08,13.1,89.7,28.64
"		136",안동,2017-06-09,11.9,81.5,26.4
"		136",안동,2017-06-10,8.2,56.2,17.78
"		136",안동,2017-06-11,13.2,90.4,29.08
"		136",안동,2017-06-12,11.7,80.1,25.75
"		136",안동,2017-06-13,10.6,72.6,25.06
"		136",안동,2017-06-14,9.4,63.9,23.63
"		136",안동,2017-06-15,13.3,90.5,27.24
"		136",안동,2017-06-16,13.1,89.1,27.51
"		136",안동,2017-06-17,13,88.4,27.03
"		136",안동,2017-06-18,13.1,89.1,27.38
"		136",안동,2017-06-19,12.7,86.4,25.63
"		136",안동,2017-06-20,6.6,44.9,15.78
"		136",안동,2017-06-21,8.9,60.5,20.17
"		136",안동,2017-06-22,12.8,87.1,26.28
"		136",안동,2017-06-23,11.9,81,24.41
"		136",안동,2017-06-24,5.3,36.1,16.18
"		136",안동,2017-06-25,8.5,57.8,17.09
"		136",안동,2017-06-26,4.8,32.7,12.58
"		136",안동,2017-06-27,7.5,51,17.61
"		136",안동,2017-06-28,8.7,59.2,22.46
"		136",안동,2017-06-29,8.6,58.9,19.79
