"		136",안동,2017-06-25,71.4,34
"		136",안동,2017-06-26,74.6,51
"		136",안동,2017-06-27,64.4,43
"		136",안동,2017-06-28,71.6,33
"		136",안동,2017-06-29,65.9,41
"		136",안동,2017-06-30,61.3,33
"		136",안동,2017-07-01,88.8,59
"		136",안동,2017-07-02,90.8,73
"		136",안동,2017-07-03,89.8,70
"		136",안동,2017-07-04,82.3,52
"		136",안동,2017-07-05,70.5,40
"		136",안동,2017-07-06,75.6,46
"		136",안동,2017-07-07,83.3,69
"		136",안동,2017-07-08,90,72
"		136",안동,2017-07-09,77,51
"		136",안동,2017-07-10,74.5,60
"		136",안동,2017-07-11,69.3,49
"		136",안동,2017-07-12,70.3,44
"		136",안동,2017-07-13,70.6,42
"		136",안동,2017-07-14,77.6,46
"		136",안동,2017-07-15,86.4,70
"		136",안동,2017-07-16,92.9,77
"		136",안동,2017-07-17,85.3,62
"		136",안동,2017-07-18,81.9,60
"		136",안동,2017-07-19,77.4,48
"		136",안동,2017-07-20,74.5,48
"		136",안동,2017-07-21,74.6,53
"		136",안동,2017-07-22,75.3,57
"		136",안동,2017-07-23,86.5,76
"		136",안동,2017-07-24,90.5,67
"		136",안동,2017-07-25,89,72
"		136",안동,2017-07-26,65.6,39
"		136",안동,2017-07-27,62,30
"		136",안동,2017-07-28,78.3,54
"		136",안동,2017-07-29,87.8,79
"		136",안동,2017-07-30,82.8,63
"		136",안동,2017-07-31,96.8,91
"		136",안동,2017-08-01,85.4,60
"		136",안동,2017-08-02,77,57
"		136",안동,2017-08-03,74.6,52
"		136",안동,2017-08-04,69.5,51
"		136",안동,2017-08-05,71,51
"		136",안동,2017-08-06,68.5,44
"		136",안동,2017-08-07,74.3,48
"		136",안동,2017-08-08,69.5,47
"		136",안동,2017-08-09,89.5,79
"		136",안동,2017-08-10,94.1,80
"		136",안동,2017-08-11,77.8,57
"		136",안동,2017-08-12,74.5,50
"		136",안동,2017-08-13,79.5,62
"		136",안동,2017-08-14,90,77
"		136",안동,2017-08-15,95,85
"		136",안동,2017-08-16,85.3,69
"		136",안동,2017-08-17,90.8,74
"		136",안동,2017-08-18,79.9,53
"		136",안동,2017-08-19,83.5,61
"		136",안동,2017-08-20,86.6,68
"		136",안동,2017-08-21,88.9,59
"		136",안동,2017-08-22,83,57
"		136",안동,2017-08-23,82.1,53
"		136",안동,2017-08-24,79.9,55
"		136",안동,2017-08-25,71,36
"		136",안동,2017-08-26,64.1,28
"		136",안동,2017-08-27,71.1,38
"		136",안동,2017-08-28,75.4,40
"		136",안동,2017-08-29,68.5,32
"		136",안동,2017-08-30,75,58
"		136",안동,2017-08-31,69.8,35
"		136",안동,2017-09-01,68.1,39
"		136",안동,2017-09-02,69.6,37
"		136",안동,2017-09-03,66.8,28
"		136",안동,2017-09-04,71.4,35
"		136",안동,2017-09-05,84.6,68
"		136",안동,2017-09-06,87.1,69
"		136",안동,2017-09-07,78.5,49
"		136",안동,2017-09-08,77.1,41
